No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,2,610,192976
1,2020,2,4,0,630,192976
2,2020,2,3,9,630,192976
3,2020,2,18,4,610,155152
4,2020,2,19,13,550,192976
5,2020,2,23,3,550,192976
6,2020,2,7,15,610,192976
7,2020,2,17,18,610,192976
8,2020,2,24,22,550,192976
9,2020,2,13,6,610,192976
10,2020,4,9,11,480,155152
11,2020,2,25,2,550,192976
12,2020,2,2,15,630,192976
13,2020,2,19,13,610,155152
14,2020,2,18,10,610,192976
15,2020,2,12,20,610,192976
16,2020,2,5,5,630,192976
17,2020,2,21,20,550,192976
18,2020,2,22,13,550,192976
19,2020,2,9,2,610,192976
20,2020,2,14,1,610,192976
21,2020,4,3,12,500,155152
22,2020,2,27,12,610,155152
23,2020,2,25,0,610,155152
24,2020,2,10,9,610,192976
25,2020,2,6,8,610,192976
26,2020,2,23,12,610,155152
27,2020,2,20,6,550,192976
28,2020,2,21,11,610,155152
29,2020,2,5,23,610,192976
30,2020,2,24,9,610,155152
31,2020,2,20,0,610,155152
32,2020,2,27,13,550,192976
33,2020,2,22,8,610,155152
34,2020,5,6,7,450,155152
35,2020,4,2,3,550,192976
36,2020,4,9,11,550,192976
37,2020,4,2,5,500,155152
38,2020,2,17,18,610,155152
