No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,25,2,950,78426
1,2020,2,2,19,950,78426
2,2020,2,7,19,950,78426
3,2020,2,20,18,950,78426
4,2020,2,13,10,950,78426
5,2020,2,3,3,950,78426
6,2020,2,24,14,950,78426
7,2020,2,23,23,950,78426
8,2020,2,10,8,950,78426
9,2020,2,12,10,950,78426
10,2020,2,9,21,950,78426
11,2020,2,5,11,950,78426
12,2020,2,19,12,950,78426
13,2020,2,22,22,950,78426
14,2020,2,17,19,950,78426
15,2020,2,8,20,950,78426
16,2020,2,21,17,950,78426
17,2020,2,4,0,950,78426
18,2020,4,3,13,950,78426
19,2020,2,14,2,950,78426
20,2020,3,25,11,950,78426
21,2020,2,6,7,950,78426
