No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,10,1890,66173
1,2020,2,3,4,1890,66173
2,2020,2,5,15,1890,66173
3,2020,2,6,11,1890,66173
4,2020,2,10,2,1890,66173
5,2020,2,14,5,1890,66173
6,2020,2,2,21,1890,66173
7,2020,2,8,3,1890,66173
8,2020,2,23,12,1890,66173
9,2020,2,13,0,1890,66173
10,2020,2,24,7,1890,66173
11,2020,2,25,4,1890,66173
12,2020,2,4,2,1890,66173
13,2020,2,9,11,1890,66173
14,2020,2,27,12,1890,66173
15,2020,2,22,7,1890,66173
16,2020,2,12,3,1890,66173
17,2020,2,20,20,1890,66173
18,2020,2,19,18,1890,66173
19,2020,2,21,4,1890,66173
20,2020,2,17,18,1890,66173
21,2020,2,18,8,1890,66173
