No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,3,1340,102121
1,2020,4,3,12,1320,102121
2,2020,2,22,19,1340,102121
3,2020,2,12,18,1340,102121
4,2020,2,21,3,1340,102121
5,2020,2,7,13,1340,102121
6,2020,2,23,12,1340,102121
7,2020,2,18,9,1340,102121
8,2020,2,9,14,1340,102121
9,2020,2,20,7,1340,102121
10,2020,2,13,9,1340,102121
11,2020,2,10,12,1340,102121
12,2020,2,24,7,1340,102121
13,2020,2,4,7,1360,102121
14,2020,2,19,13,1340,102121
15,2020,2,5,13,1340,102121
16,2020,2,25,8,1340,102121
17,2020,2,3,5,1360,102121
18,2020,2,17,13,1340,102121
19,2020,2,8,6,1340,102121
20,2020,2,5,0,1360,102121
21,2020,3,25,11,1320,102121
22,2020,2,2,15,1360,102121
23,2020,5,6,7,1300,102121
24,2020,2,14,1,1340,102121
