No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,16,3650,53367
1,2020,2,12,4,3650,53367
2,2020,2,25,3,3490,90887
3,2020,2,13,5,3650,53367
4,2020,2,9,22,3650,53367
5,2020,2,23,7,3650,53367
6,2020,2,22,0,3490,90887
7,2020,2,20,16,3490,90887
8,2020,2,23,7,3180,116740
9,2020,2,19,12,3650,53367
10,2020,2,17,21,3900,45685
11,2020,2,25,6,3180,116740
12,2020,2,8,20,3650,53367
13,2020,2,23,23,3900,45685
14,2020,2,13,8,3180,116740
15,2020,2,3,21,3490,90887
16,2020,2,3,15,3280,116740
17,2020,2,20,2,3650,53367
18,2020,2,6,19,3280,116740
19,2020,2,21,10,3900,45685
20,2020,2,9,7,3900,45685
21,2020,2,21,5,3650,53367
22,2020,2,14,3,3180,116740
23,2020,2,17,21,3490,90887
24,2020,2,22,4,3900,45685
25,2020,3,25,11,3450,53367
26,2020,2,12,22,3180,116740
27,2020,2,4,18,3490,90887
28,2020,2,7,22,3900,45685
29,2020,2,25,10,3650,53367
30,2020,2,24,14,3490,90887
31,2020,2,19,22,3180,116740
32,2020,2,8,11,3490,90887
33,2020,2,8,17,3900,45685
34,2020,2,17,18,3180,116740
35,2020,2,4,15,3650,53367
36,2020,2,14,9,3650,53367
37,2020,2,6,21,3490,90887
38,2020,2,2,20,3650,53367
39,2020,2,5,6,3490,90887
40,2020,2,20,9,3900,45685
41,2020,2,13,5,3900,45685
42,2020,2,2,18,3900,45685
43,2020,2,21,1,3490,90887
44,2020,2,4,23,3280,116740
45,2020,2,2,23,3280,116740
46,2020,2,24,3,3650,53367
47,2020,2,12,21,3900,45685
48,2020,2,21,10,3180,116740
49,2020,2,9,7,3280,116740
50,2020,2,23,11,3490,90887
51,2020,2,14,2,3900,45685
52,2020,2,12,7,3280,116740
53,2020,2,3,13,3650,53367
54,2020,2,13,13,3490,90887
55,2020,2,18,3,3490,90887
56,2020,2,6,7,3650,53367
57,2020,2,5,4,3900,45685
58,2020,2,4,11,3900,45685
59,2020,2,8,7,3280,116740
60,2020,2,19,18,3490,90887
61,2020,2,18,6,3650,53367
62,2020,2,3,0,3900,45685
63,2020,2,12,7,3490,90887
64,2020,2,10,8,3490,90887
65,2020,2,17,14,3650,53367
66,2020,2,9,3,3490,90887
67,2020,2,2,7,3490,90887
68,2020,2,6,14,3900,45685
69,2020,2,7,18,3650,53367
70,2020,2,14,3,3490,90887
71,2020,4,3,12,3450,53367
72,2020,4,3,14,3390,90887
73,2020,2,5,7,3650,53367
74,2020,2,20,4,3180,116740
75,2020,2,7,16,3280,116740
76,2020,2,7,10,3490,90887
77,2020,2,18,10,3180,116740
78,2020,2,24,22,3180,116740
79,2020,2,22,19,3650,53367
80,2020,2,22,4,3180,116740
81,2020,2,18,5,3900,45685
82,2020,2,5,14,3280,116740
83,2020,4,9,10,3450,53367
84,2020,2,10,6,3280,116740
85,2020,4,9,12,3320,90887
86,2020,2,25,8,3900,45685
87,2020,2,24,4,3900,45685
88,2020,3,25,11,3390,90887
89,2020,2,10,7,3900,45685
90,2020,5,6,8,3240,90887
