No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,20,13250,20611
1,2020,2,22,1,13250,20611
2,2020,2,17,19,13250,20611
3,2020,2,20,12,13250,20611
4,2020,2,13,15,99,8000
5,2020,2,7,16,13250,20611
6,2020,2,4,15,99,8000
7,2020,2,14,0,99,8000
8,2020,2,6,19,99,8000
9,2020,2,6,18,13250,20611
10,2020,2,2,9,99,8000
11,2020,2,12,19,13250,20611
12,2020,2,14,8,13250,20611
13,2020,2,10,11,13250,20611
14,2020,2,13,20,13250,20611
15,2020,2,12,14,99,8000
16,2020,2,3,10,13250,20611
17,2020,2,9,5,13250,20611
18,2020,2,9,22,99,8000
19,2020,2,17,21,99,8000
20,2020,2,4,0,13250,20611
21,2020,2,2,22,13250,20611
22,2020,2,24,11,99,8000
23,2020,2,8,23,99,8000
24,2020,2,8,1,13250,20611
25,2020,2,22,9,99,8000
26,2020,2,24,20,13250,20611
27,2020,2,23,10,13250,20611
28,2020,2,20,11,99,8000
29,2020,2,5,2,99,8000
30,2020,2,10,12,99,8000
31,2020,2,19,15,99,8000
32,2020,2,7,14,99,8000
33,2020,2,19,12,13250,20611
34,2020,2,18,5,13250,20611
35,2020,2,25,7,99,8000
36,2020,2,23,21,99,8000
37,2020,2,21,14,99,8000
38,2020,2,3,16,99,8000
39,2020,2,21,9,13250,20611
40,2020,2,18,5,99,8000
