No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,18,290,63000
1,2020,2,21,5,290,63000
2,2020,2,12,15,290,63000
3,2020,2,5,0,290,63000
4,2020,2,9,5,290,63000
5,2020,2,23,13,290,63000
6,2020,2,14,8,290,63000
7,2020,2,13,22,290,63000
8,2020,2,7,20,290,63000
9,2020,2,22,12,290,63000
10,2020,2,6,6,290,63000
11,2020,2,4,20,290,63000
12,2020,2,8,18,290,63000
13,2020,2,18,7,290,63000
14,2020,2,25,10,290,63000
15,2020,2,2,22,290,63000
16,2020,2,17,18,290,63000
17,2020,2,24,12,290,63000
18,2020,2,24,5,250,66860
19,2020,2,20,3,290,63000
20,2020,2,3,12,290,63000
21,2020,2,19,18,290,63000
22,2020,4,3,12,240,107000
23,2020,2,25,4,250,66860
24,2020,4,2,6,240,107000
25,2020,2,23,9,250,66860
26,2020,4,9,10,240,107000
