No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,3,850,88552
1,2020,2,24,20,850,88552
2,2020,2,10,10,850,88552
3,2020,2,6,19,850,88552
4,2020,2,8,22,850,88552
5,2020,2,20,17,850,88552
6,2020,2,13,1,850,88552
7,2020,2,22,17,850,88552
8,2020,2,9,11,850,88552
9,2020,2,3,11,850,88552
10,2020,2,21,2,850,88552
11,2020,2,12,21,850,88552
12,2020,2,5,2,850,88552
13,2020,4,3,13,850,88552
14,2020,3,25,11,850,88552
15,2020,2,2,8,850,88552
16,2020,2,18,7,850,88552
17,2020,2,23,11,850,88552
18,2020,2,14,6,850,88552
19,2020,2,17,20,850,88552
20,2020,2,4,5,850,88552
21,2020,2,25,3,850,88552
22,2020,2,27,13,850,88552
23,2020,4,2,4,850,88552
