No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,12,490,149694
1,2020,2,4,0,639,165000
2,2020,2,6,1,639,165000
3,2020,2,4,20,490,149694
4,2020,2,21,16,490,149694
5,2020,2,6,20,490,149694
6,2020,2,24,11,490,149694
7,2020,2,12,22,639,165000
8,2020,2,5,11,490,149694
9,2020,2,13,15,639,165000
10,2020,2,18,7,639,165000
11,2020,2,22,15,639,165000
12,2020,2,8,12,639,165000
13,2020,2,5,22,639,165000
14,2020,2,24,13,639,165000
15,2020,2,25,8,490,149694
16,2020,2,3,22,490,149694
17,2020,2,14,4,490,149694
18,2020,2,12,17,490,149694
19,2020,2,3,0,639,165000
20,2020,2,9,0,490,149694
21,2020,5,27,6,490,149694
22,2020,2,8,5,490,149694
23,2020,2,23,5,639,165000
24,2020,2,21,21,639,165000
25,2020,2,7,17,490,149694
26,2020,2,22,6,490,149694
27,2020,2,10,5,639,165000
28,2020,2,23,19,490,149694
29,2020,2,20,17,490,149694
30,2020,2,2,17,639,165000
31,2020,2,20,22,639,165000
32,2020,2,13,13,490,149694
33,2020,2,25,1,639,165000
34,2020,2,2,15,490,149694
35,2020,2,19,22,490,149694
36,2020,4,2,4,639,165000
37,2020,4,9,11,639,165000
38,2020,2,7,13,639,165000
39,2020,2,19,21,639,165000
40,2020,3,25,12,490,149694
41,2020,2,9,21,639,165000
42,2020,4,2,4,490,149694
43,2020,2,18,9,490,149694
