No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,15,5790,29337
1,2020,2,12,17,5880,29337
2,2020,2,3,8,5980,29337
3,2020,2,8,0,5880,29337
4,2020,2,24,4,4490,95968
5,2020,2,14,0,5880,29337
6,2020,2,25,10,5250,60200
7,2020,2,27,13,4400,95968
8,2020,2,20,19,5880,29337
9,2020,2,7,23,5880,29337
10,2020,2,14,4,5250,60200
11,2020,2,6,18,4490,95968
12,2020,2,9,22,4490,95968
13,2020,2,25,8,5790,29337
14,2020,2,4,14,5250,60200
15,2020,2,23,7,5790,29337
16,2020,2,12,8,4490,95968
17,2020,2,13,21,4490,95968
18,2020,2,20,7,5250,60200
19,2020,2,18,8,4490,95968
20,2020,2,5,14,5880,29337
21,2020,2,25,6,4490,95968
22,2020,2,3,6,5250,60200
23,2020,2,21,20,5790,29337
24,2020,2,14,3,4490,95968
25,2020,2,2,12,4490,95968
26,2020,2,5,3,4490,95968
27,2020,2,4,21,4490,95968
28,2020,2,10,17,5880,29337
29,2020,2,21,9,5250,60200
30,2020,2,13,17,5250,60200
31,2020,2,22,2,5250,60200
32,2020,2,13,16,5880,29337
33,2020,2,20,1,4490,95968
34,2020,2,19,18,5880,29337
35,2020,2,6,1,5250,60200
36,2020,2,6,22,5880,29337
37,2020,2,17,18,5250,60200
38,2020,2,8,4,5250,60200
39,2020,4,9,11,4480,0
40,2020,2,8,13,4490,95968
41,2020,2,17,14,5880,29337
42,2020,2,22,15,5790,29337
43,2020,2,7,5,4490,95968
44,2020,4,2,3,4580,92511
45,2020,2,9,12,5880,29337
46,2020,2,4,2,5980,29337
47,2020,2,12,18,5250,60200
48,2020,2,9,6,5250,60200
49,2020,2,10,14,5250,60200
50,2020,2,23,5,5250,60200
51,2020,2,22,18,4490,95968
52,2020,2,5,13,5250,60200
53,2020,2,4,10,5880,29337
54,2020,2,2,19,5250,60200
55,2020,2,2,12,5980,29337
56,2020,2,3,15,4490,95968
57,2020,2,18,7,5250,60200
58,2020,2,7,0,5250,60200
59,2020,2,19,14,5250,60200
60,2020,2,21,1,4490,95968
61,2020,5,6,9,5151,24730
62,2020,2,19,19,4490,95968
63,2020,2,10,12,4490,95968
64,2020,2,23,11,4490,95968
65,2020,2,21,1,5880,29337
66,2020,2,17,13,4490,95968
67,2020,4,3,15,4480,0
68,2020,2,18,4,5880,29337
69,2020,2,24,21,5250,60200
