No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,25,10,680,128538
1,2020,2,8,19,770,128538
2,2020,2,24,12,680,128538
3,2020,2,13,15,770,128538
4,2020,2,20,20,680,128538
5,2020,2,19,20,680,128538
6,2020,2,7,7,770,128538
7,2020,2,5,22,770,128538
8,2020,2,3,3,670,128538
9,2020,2,10,10,770,128538
10,2020,2,21,20,680,128538
11,2020,2,9,11,770,128538
12,2020,2,4,4,670,128538
13,2020,2,6,19,770,128538
14,2020,2,2,17,670,128538
15,2020,2,22,3,680,128538
16,2020,2,14,10,770,128538
17,2020,2,12,16,770,128538
18,2020,2,17,14,770,128538
19,2020,2,23,21,680,128538
20,2020,2,5,4,670,128538
21,2020,2,18,4,770,128538
22,2020,2,19,10,770,128538
