No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,22,640,119534
1,2020,2,10,16,730,119534
2,2020,2,6,16,730,119534
3,2020,2,9,15,730,119534
4,2020,2,14,5,690,119534
5,2020,2,21,21,640,119534
6,2020,2,19,17,640,119534
7,2020,2,3,22,730,119534
8,2020,2,13,9,690,119534
9,2020,2,25,7,640,119534
10,2020,2,4,12,730,119534
11,2020,2,12,11,690,119534
12,2020,2,5,11,730,119534
13,2020,2,18,5,640,119534
14,2020,2,7,4,730,119534
15,2020,2,22,0,640,119534
16,2020,2,2,17,730,119534
17,2020,2,20,5,640,119534
18,2020,2,23,5,640,119534
19,2020,2,17,12,640,119534
20,2020,2,8,23,730,119534
