No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,1,2150,29854
1,2020,2,13,4,1710,52837
2,2020,2,23,5,2150,29854
3,2020,2,9,3,1710,52837
4,2020,2,20,6,1710,52837
5,2020,2,8,2,1710,52837
6,2020,2,12,9,1710,52837
7,2020,2,3,4,1710,52837
8,2020,2,6,22,1710,52837
9,2020,2,4,6,1710,52837
10,2020,2,21,2,1710,52837
11,2020,2,19,10,1710,52837
12,2020,2,7,4,1710,52837
13,2020,2,10,4,1710,52837
14,2020,2,25,2,1710,52837
15,2020,2,17,13,1710,52837
16,2020,2,21,17,2150,29854
17,2020,2,24,4,1710,52837
18,2020,2,5,15,1710,52837
19,2020,2,14,0,1710,52837
20,2020,2,23,11,1710,52837
21,2020,2,2,10,1710,52837
22,2020,2,24,20,2150,29854
23,2020,4,2,5,2150,29854
24,2020,2,25,2,2150,29854
25,2020,2,22,21,1710,52837
26,2020,2,18,9,1710,52837
