No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,12,2050,39950
1,2020,2,3,4,2330,45062
2,2020,2,24,15,2100,45062
3,2020,2,22,23,2100,45062
4,2020,2,12,8,2330,45062
5,2020,2,19,18,1950,55500
6,2020,2,13,23,1950,55500
7,2020,2,6,0,2330,45062
8,2020,2,24,15,2050,39950
9,2020,2,7,0,2330,45062
10,2020,2,23,22,2100,45062
11,2020,2,10,10,2330,45062
12,2020,2,21,19,1950,55500
13,2020,2,23,16,2050,39950
14,2020,2,19,12,2150,45062
15,2020,2,21,11,2050,39950
16,2020,2,20,23,1950,55500
17,2020,2,13,7,2330,45062
18,2020,2,24,23,1950,55500
19,2020,2,2,11,2330,45062
20,2020,2,5,12,2330,45062
21,2020,2,23,10,1950,55500
22,2020,2,21,16,2100,45062
23,2020,2,14,8,1950,55500
24,2020,2,22,6,1950,55500
25,2020,2,21,4,2150,45062
26,2020,4,3,13,2050,39950
27,2020,2,27,12,2100,45062
28,2020,2,9,10,1950,55500
29,2020,2,9,3,2330,45062
30,2020,2,20,12,2050,39950
31,2020,2,25,6,2050,39950
32,2020,2,2,14,1950,55500
33,2020,2,3,6,1950,55500
34,2020,2,20,4,2100,39950
35,2020,2,20,7,2150,45062
36,2020,2,4,22,2330,45062
37,2020,2,17,19,1950,55500
38,2020,2,14,4,2330,45062
39,2020,2,6,15,1950,55500
40,2020,2,25,4,2100,45062
41,2020,2,8,13,2330,45062
42,2020,2,7,16,1950,55500
43,2020,2,5,5,1950,55500
44,2020,2,18,9,2180,45062
45,2020,2,18,7,1950,55500
46,2020,2,17,21,2100,39950
47,2020,2,17,13,2330,45062
48,2020,2,12,22,1950,55500
49,2020,2,8,7,1950,55500
50,2020,2,4,16,1950,55500
51,2020,2,18,7,2100,39950
52,2020,3,25,12,2050,39950
53,2020,2,10,0,1950,55500
54,2020,2,19,12,2100,39950
55,2020,2,25,8,1950,55500
56,2020,4,2,4,2050,39950
