No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,23,3800,49323
1,2020,2,12,5,3800,49323
2,2020,2,23,5,3800,49323
3,2020,2,20,23,3800,49323
4,2020,2,13,6,3800,49323
5,2020,2,6,3,3800,49323
6,2020,2,2,17,3800,49323
7,2020,2,4,5,3800,49323
8,2020,2,7,10,3800,49323
9,2020,2,19,16,3800,49323
10,2020,2,22,11,3800,49323
11,2020,2,10,14,3800,49323
12,2020,2,3,3,3800,49323
13,2020,2,9,4,3800,49323
14,2020,2,21,22,3800,49323
15,2020,2,24,10,3800,49323
16,2020,2,8,17,3800,49323
17,2020,2,14,1,3800,49323
18,2020,2,17,14,3800,49323
19,2020,2,25,6,3800,49323
20,2020,2,18,3,3800,49323
