No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,1,870,185267
1,2020,2,6,21,870,185267
2,2020,2,13,18,870,185267
3,2020,2,21,10,870,185267
4,2020,2,23,10,850,218846
5,2020,2,22,0,850,218846
6,2020,2,12,14,870,185267
7,2020,2,10,10,870,185267
8,2020,2,8,0,870,185267
9,2020,2,19,18,870,185267
10,2020,2,3,17,870,185267
11,2020,2,9,1,870,185267
12,2020,2,4,5,870,185267
13,2020,4,3,15,830,218846
14,2020,3,25,12,830,218846
15,2020,2,5,17,870,185267
16,2020,2,25,8,850,218846
17,2020,2,2,8,870,185267
18,2020,2,7,4,870,185267
19,2020,4,2,5,830,218846
20,2020,2,18,4,870,185267
21,2020,2,23,12,870,185267
22,2020,2,20,21,870,185267
23,2020,2,24,7,850,218846
24,2020,2,14,1,870,185267
25,2020,2,25,1,870,185267
26,2020,2,24,8,870,185267
27,2020,2,21,21,850,218846
