No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,1,1790,131740
1,2020,2,10,3,2250,48033
2,2020,2,9,17,1790,131740
3,2020,2,20,18,2250,48033
4,2020,2,20,2,1790,131740
5,2020,2,12,7,2250,48033
6,2020,2,9,1,2250,48033
7,2020,2,18,7,2250,48033
8,2020,2,6,19,1790,131740
9,2020,2,6,19,2250,48033
10,2020,2,13,11,2250,48033
11,2020,2,4,12,2250,48033
12,2020,2,25,4,2250,48033
13,2020,2,24,22,2250,48033
14,2020,2,3,11,2250,48033
15,2020,2,25,7,1790,131740
16,2020,4,3,13,2250,48033
17,2020,2,10,6,1790,131740
18,2020,2,7,6,2250,48033
19,2020,2,21,17,1790,131740
20,2020,2,3,7,1790,131740
21,2020,2,21,1,2250,48033
22,2020,2,2,23,2250,48033
23,2020,2,4,2,1790,131740
24,2020,2,17,21,1790,131740
25,2020,2,19,11,1790,131740
26,2020,2,8,14,1790,131740
27,2020,2,5,22,2250,48033
28,2020,2,7,14,1790,131740
29,2020,2,12,11,1790,131740
30,2020,2,22,10,2250,48033
31,2020,2,22,12,1790,131740
32,2020,2,14,3,2250,48033
33,2020,2,13,22,1790,131740
34,2020,2,8,7,2250,48033
35,2020,2,5,22,1790,131740
36,2020,2,2,19,1790,131740
37,2020,4,2,6,2250,48033
38,2020,3,25,11,2250,48033
39,2020,2,19,14,2250,48033
40,2020,5,6,8,2250,48033
41,2020,4,9,12,2160,69179
42,2020,2,23,9,1790,131740
43,2020,4,23,2,2290,43708
44,2020,2,14,2,1790,131740
45,2020,2,18,9,1790,131740
46,2020,2,27,12,2250,48033
