No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,1,660,96455
1,2020,2,22,9,720,66280
2,2020,2,13,20,660,96455
3,2020,2,5,12,660,96455
4,2020,2,22,17,880,43109
5,2020,2,6,18,660,96455
6,2020,2,7,2,880,43109
7,2020,2,3,12,660,96455
8,2020,2,4,12,880,43109
9,2020,2,24,17,660,96455
10,2020,2,8,12,720,66280
11,2020,2,19,22,720,66280
12,2020,2,4,2,660,96455
13,2020,2,21,16,720,66280
14,2020,2,4,2,720,66280
15,2020,2,13,14,720,66280
16,2020,2,12,23,880,43109
17,2020,2,25,8,660,96455
18,2020,2,12,23,720,66280
19,2020,2,10,3,720,66280
20,2020,2,6,13,720,66280
21,2020,2,22,7,660,96455
22,2020,2,23,13,720,66280
23,2020,2,20,18,660,96455
24,2020,2,24,17,880,43109
25,2020,2,7,2,660,96455
26,2020,2,9,11,880,43109
27,2020,2,2,18,720,66280
28,2020,2,12,14,660,96455
29,2020,2,19,18,880,43109
30,2020,2,6,23,880,43109
31,2020,2,9,13,660,96455
32,2020,2,13,14,880,43109
33,2020,2,21,14,880,43109
34,2020,2,10,3,880,43109
35,2020,2,5,18,880,43109
36,2020,2,25,9,880,43109
37,2020,2,20,12,720,66280
38,2020,2,2,14,880,43109
39,2020,3,25,11,830,43109
40,2020,2,2,23,660,96455
41,2020,2,3,9,880,43109
42,2020,2,24,3,720,66280
43,2020,2,21,19,660,96455
44,2020,2,8,2,880,43109
45,2020,2,7,10,720,66280
46,2020,2,5,1,720,66280
47,2020,2,19,21,660,96455
48,2020,2,23,4,880,43109
49,2020,2,25,2,720,66280
50,2020,2,14,3,720,66280
51,2020,2,18,4,660,96455
52,2020,2,20,1,880,43109
53,2020,2,9,8,720,66280
54,2020,2,14,2,660,96455
55,2020,2,3,1,720,66280
56,2020,2,14,9,880,43109
57,2020,2,10,10,660,96455
58,2020,2,17,13,660,96455
59,2020,2,18,3,720,66280
60,2020,2,17,20,720,66280
61,2020,2,17,20,880,43109
62,2020,2,23,10,660,96455
63,2020,4,3,12,830,43109
64,2020,2,18,6,880,43109
