No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,16,1310,76461
1,2020,2,13,23,1310,76461
2,2020,2,10,13,1310,76461
3,2020,2,6,22,1310,76461
4,2020,2,14,3,1310,76461
5,2020,2,8,9,1310,76461
6,2020,2,4,1,1310,76461
7,2020,2,19,18,1310,76461
8,2020,2,5,15,1310,76461
9,2020,2,17,14,1310,76461
10,2020,2,12,10,1310,76461
11,2020,2,21,3,1310,76461
12,2020,2,23,16,1310,76461
13,2020,2,7,19,1310,76461
14,2020,2,9,13,1310,76461
15,2020,2,3,0,1310,76461
16,2020,2,22,8,1310,76461
17,2020,2,2,14,1310,76461
18,2020,2,20,14,1310,76461
19,2020,2,18,7,1310,76461
