No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,5,2130,93556
1,2020,2,13,15,2130,93556
2,2020,2,5,19,2130,93556
3,2020,2,3,8,2130,93556
4,2020,2,12,23,2130,93556
5,2020,3,25,10,1960,93556
6,2020,2,8,12,2130,93556
7,2020,2,23,18,2130,93556
8,2020,2,21,14,2130,93556
9,2020,4,2,6,1960,93556
10,2020,2,4,17,2130,93556
11,2020,2,14,9,2130,93556
12,2020,2,6,2,2130,93556
13,2020,2,20,7,2130,93556
14,2020,2,24,16,2130,93556
15,2020,2,10,10,2130,93556
16,2020,2,2,22,2130,93556
17,2020,2,7,0,2130,93556
18,2020,2,18,6,2130,93556
19,2020,2,9,11,2130,93556
20,2020,2,19,14,2130,93556
21,2020,2,17,19,2130,93556
