No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,23,530,30450
1,2020,2,7,13,530,30450
2,2020,2,12,4,530,30450
3,2020,2,20,17,530,30450
4,2020,2,18,8,530,30450
5,2020,2,10,14,530,30450
6,2020,2,5,5,530,30450
7,2020,2,22,11,530,30450
8,2020,2,23,21,530,30450
9,2020,2,13,17,530,30450
10,2020,2,3,16,530,30450
11,2020,2,24,5,530,30450
12,2020,2,6,20,530,30450
13,2020,2,9,6,530,30450
14,2020,2,14,0,530,30450
15,2020,2,8,2,530,30450
16,2020,2,21,20,530,30450
17,2020,2,27,13,500,30450
18,2020,2,19,11,530,30450
19,2020,2,17,18,530,30450
20,2020,2,25,6,530,30450
