No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,13,650,223101
1,2020,2,9,0,650,223101
2,2020,2,9,1,820,122146
3,2020,2,4,11,820,122146
4,2020,2,12,9,650,223101
5,2020,2,23,23,820,122146
6,2020,2,6,18,820,122146
7,2020,2,5,7,820,122146
8,2020,2,14,2,650,223101
9,2020,2,3,14,820,122146
10,2020,2,24,17,650,223101
11,2020,2,18,5,650,223101
12,2020,2,6,8,650,223101
13,2020,2,3,9,650,223101
14,2020,2,13,11,820,122146
15,2020,2,21,3,820,122146
16,2020,2,12,10,820,122146
17,2020,2,13,21,650,223101
18,2020,2,23,10,650,223101
19,2020,2,7,8,650,223101
20,2020,2,8,8,820,122146
21,2020,2,8,0,650,223101
22,2020,2,20,21,650,223101
23,2020,2,22,10,650,223101
24,2020,2,22,9,820,122146
25,2020,2,21,15,650,223101
26,2020,2,20,15,820,122146
27,2020,2,4,13,650,223101
28,2020,2,14,6,820,122146
29,2020,2,24,7,820,122146
30,2020,2,5,21,650,223101
31,2020,2,2,18,820,122146
32,2020,2,10,9,650,223101
33,2020,2,19,10,820,122146
34,2020,2,25,8,650,223101
35,2020,2,7,22,820,122146
36,2020,2,10,5,820,122146
37,2020,2,17,21,820,122146
38,2020,2,18,9,820,122146
39,2020,2,19,12,650,223101
