No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,1,1890,82146
1,2020,4,2,3,1980,43973
2,2020,2,8,15,2030,43973
3,2020,2,5,10,2030,43973
4,2020,2,7,17,1890,82146
5,2020,2,8,19,1890,82146
6,2020,2,2,8,1890,82146
7,2020,2,21,12,1890,82146
8,2020,2,7,17,2030,43973
9,2020,2,10,9,1890,82146
10,2020,2,5,2,1890,82146
11,2020,2,19,10,2030,43973
12,2020,2,21,8,2030,43973
13,2020,2,3,9,1890,82146
14,2020,3,25,12,2030,43973
15,2020,2,10,6,2030,43973
16,2020,2,13,10,1890,82146
17,2020,2,6,17,1890,82146
18,2020,2,6,14,2030,43973
19,2020,2,9,14,2030,43973
20,2020,2,2,14,2030,43973
21,2020,2,14,9,1890,82146
22,2020,2,13,8,2030,43973
23,2020,2,23,4,1890,82146
24,2020,2,12,10,2030,43973
25,2020,2,20,15,1890,82146
26,2020,2,22,12,2030,43973
27,2020,2,4,18,1890,82146
28,2020,2,18,7,2030,43973
29,2020,2,12,23,1890,82146
30,2020,2,24,15,2030,43973
31,2020,4,3,15,1980,43973
32,2020,2,17,14,2030,43973
33,2020,2,24,20,1890,82146
34,2020,5,6,8,1930,43973
35,2020,2,4,10,2030,43973
36,2020,2,23,22,2030,43973
37,2020,2,22,19,1890,82146
38,2020,2,17,14,1890,82146
39,2020,2,3,14,2030,43973
40,2020,2,14,7,2030,43973
41,2020,2,20,9,2030,43973
42,2020,2,25,8,2030,43973
43,2020,2,19,13,1890,82146
44,2020,2,18,5,1890,82146
45,2020,2,25,1,1890,82146
