No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,11,630,56701
1,2020,2,24,11,550,91661
2,2020,2,7,15,550,91661
3,2020,2,13,21,550,91661
4,2020,2,22,10,590,56701
5,2020,2,18,6,550,91661
6,2020,2,6,17,630,56701
7,2020,2,14,1,630,56701
8,2020,2,7,11,630,56701
9,2020,2,24,14,590,56701
10,2020,3,25,12,740,23368
11,2020,2,21,3,550,91661
12,2020,2,5,22,630,56701
13,2020,2,22,17,550,91661
14,2020,2,10,7,630,56701
15,2020,2,12,21,550,91661
16,2020,2,4,2,630,56701
17,2020,2,2,18,630,56701
18,2020,2,23,1,590,56701
19,2020,2,25,10,590,56701
20,2020,2,23,18,550,91661
21,2020,2,17,19,550,91661
22,2020,2,12,12,630,56701
23,2020,2,19,20,550,91661
24,2020,2,8,0,550,91661
25,2020,2,9,9,630,56701
26,2020,2,20,19,550,91661
27,2020,2,18,3,630,56701
28,2020,2,3,12,630,56701
29,2020,4,23,2,590,57759
30,2020,2,25,2,550,91661
31,2020,2,10,4,550,91661
32,2020,2,19,23,630,56701
33,2020,2,21,16,590,56701
34,2020,4,3,14,740,23368
35,2020,2,8,17,630,56701
36,2020,2,14,8,550,91661
37,2020,4,2,3,740,23368
38,2020,2,20,17,630,56701
39,2020,2,9,5,550,91661
