No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,18,720,111098
1,2020,2,23,6,720,111098
2,2020,2,24,5,720,111098
3,2020,2,17,20,720,111098
4,2020,2,22,1,720,111098
5,2020,2,14,7,720,111098
6,2020,2,5,12,720,111098
7,2020,2,18,5,720,111098
8,2020,2,20,15,720,111098
9,2020,2,21,6,720,111098
10,2020,2,13,23,720,111098
11,2020,2,12,21,720,111098
12,2020,2,4,21,720,111098
13,2020,2,7,20,720,111098
14,2020,2,3,6,720,111098
15,2020,2,10,6,720,111098
16,2020,2,6,16,720,111098
17,2020,2,19,13,720,111098
18,2020,2,8,12,720,111098
19,2020,2,25,0,720,111098
20,2020,2,2,9,720,111098
