No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,17,550,63188
1,2020,2,12,19,550,63188
2,2020,2,25,6,550,63188
3,2020,2,5,19,550,63188
4,2020,2,23,4,550,63188
5,2020,2,6,8,550,63188
6,2020,2,9,10,550,63188
7,2020,2,13,10,550,63188
8,2020,2,22,3,550,63188
9,2020,2,20,22,550,63188
10,2020,2,24,22,550,63188
11,2020,2,2,12,550,63188
12,2020,2,17,14,550,63188
13,2020,2,19,15,550,63188
14,2020,2,21,2,550,63188
15,2020,2,18,6,550,63188
16,2020,4,9,11,550,63188
17,2020,2,14,4,550,63188
18,2020,2,10,13,550,63188
19,2020,2,4,17,550,63188
20,2020,4,2,3,550,63188
21,2020,2,7,15,550,63188
22,2020,5,6,9,550,63188
23,2020,2,3,22,550,63188
