No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,2,1250,83524
1,2020,2,14,6,1250,83524
2,2020,2,20,13,1230,83524
3,2020,2,12,14,1250,83524
4,2020,2,22,14,1230,83524
5,2020,2,13,15,1250,83524
6,2020,2,18,9,1250,83524
7,2020,2,12,6,1230,83524
8,2020,2,23,21,1230,83524
9,2020,2,24,18,1230,83524
10,2020,2,21,22,1230,83524
11,2020,2,19,14,1250,83524
12,2020,2,17,20,1250,83524
13,2020,2,25,7,1230,83524
14,2020,4,2,6,990,115000
15,2020,4,3,15,1230,83524
16,2020,4,9,11,990,115000
17,2020,4,3,12,990,115000
