No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,21,9900,6735
1,2020,2,6,10,9900,6735
2,2020,2,24,2,9500,6735
3,2020,2,12,18,9900,6735
4,2020,2,13,8,9900,6735
5,2020,2,19,12,9900,6735
6,2020,2,5,17,9900,6735
7,2020,2,14,0,9900,6735
8,2020,2,25,10,9500,6735
9,2020,2,21,8,9900,6735
10,2020,2,22,23,9500,6735
11,2020,2,10,9,9900,6735
12,2020,2,3,20,9900,6735
13,2020,2,2,15,9900,6735
14,2020,2,4,16,9900,6735
15,2020,2,17,13,9900,6735
16,2020,2,20,0,9900,6735
17,2020,2,8,2,9900,6735
18,2020,2,18,9,9900,6735
19,2020,4,2,4,9500,6735
20,2020,2,23,10,9500,6735
21,2020,2,7,16,9900,6735
22,2020,2,22,4,9900,6735
