No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,13,1590,29711
1,2020,2,12,3,1590,29711
2,2020,2,8,7,1590,29711
3,2020,2,4,4,1590,29711
4,2020,2,2,14,1590,29711
5,2020,2,7,17,1590,29711
6,2020,2,10,11,1590,29711
7,2020,2,3,3,1590,29711
8,2020,2,19,18,1590,29711
9,2020,2,9,18,1590,29711
10,2020,2,14,10,1590,29711
11,2020,2,5,5,1590,29711
12,2020,2,6,21,1590,29711
13,2020,2,21,3,1590,29711
14,2020,2,24,17,1590,29711
15,2020,2,17,19,1590,29711
16,2020,2,23,0,1590,29711
17,2020,2,18,7,1590,29711
18,2020,2,25,6,1590,29711
19,2020,2,22,9,1590,29711
20,2020,2,20,13,1590,29711
