No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,14,3490,75184
1,2020,2,24,13,3480,36961
2,2020,2,23,9,3490,75184
3,2020,2,25,9,3480,36961
4,2020,2,24,2,3490,75184
5,2020,3,25,12,2850,78021
6,2020,2,14,0,3490,75184
7,2020,2,23,22,3480,36961
8,2020,2,22,17,3490,75184
9,2020,2,21,10,3480,36961
10,2020,2,9,15,3490,75184
11,2020,2,7,3,3490,75184
12,2020,2,3,1,3490,75184
13,2020,2,21,18,3490,75184
14,2020,2,13,3,3490,75184
15,2020,2,20,9,3490,75184
16,2020,4,9,10,2350,136257
17,2020,2,19,15,3490,75184
18,2020,2,22,9,3480,36961
19,2020,5,6,7,3390,75184
20,2020,2,6,22,3490,75184
21,2020,2,5,2,3490,75184
22,2020,4,9,11,2399,176189
23,2020,2,4,20,3490,75184
24,2020,4,3,13,2850,78021
25,2020,5,6,7,2290,176189
26,2020,2,8,3,3490,75184
27,2020,2,24,23,3330,79078
28,2020,4,3,12,3450,75184
29,2020,3,25,11,3450,75184
30,2020,4,2,4,3230,79078
31,2020,2,10,5,3490,75184
32,2020,5,7,0,3390,75184
33,2020,2,2,7,3490,75184
34,2020,2,18,7,3490,75184
35,2020,4,9,10,3450,75184
36,2020,2,25,9,3330,79078
37,2020,2,25,3,3490,75184
38,2020,4,3,14,2399,176189
