No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,14,760,105296
1,2020,2,7,18,760,105296
2,2020,2,20,13,760,105296
3,2020,2,2,14,760,105296
4,2020,2,8,13,760,105296
5,2020,2,25,0,760,105296
6,2020,2,3,9,760,105296
7,2020,2,22,23,760,105296
8,2020,2,4,21,760,105296
9,2020,2,5,20,760,105296
10,2020,2,9,0,760,105296
11,2020,2,6,2,760,105296
12,2020,2,23,11,760,105296
13,2020,2,12,20,760,105296
14,2020,2,21,7,760,105296
15,2020,2,18,9,760,105296
16,2020,2,24,0,760,105296
17,2020,2,10,6,760,105296
18,2020,2,17,14,760,105296
19,2020,2,19,9,760,105296
20,2020,2,14,0,760,105296
