No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,7,690,39833
1,2020,4,9,12,530,83811
2,2020,2,5,8,690,39833
3,2020,2,4,10,690,39833
4,2020,2,7,18,690,39833
5,2020,2,13,2,690,39833
6,2020,2,12,5,690,39833
7,2020,2,24,5,690,39833
8,2020,2,2,7,690,39833
9,2020,2,9,23,690,39833
10,2020,2,23,14,690,39833
11,2020,2,10,13,690,39833
12,2020,2,19,13,690,39833
13,2020,2,8,10,690,39833
14,2020,2,6,6,690,39833
15,2020,2,25,5,690,39833
16,2020,2,21,4,690,39833
17,2020,4,2,3,550,83811
18,2020,2,20,1,690,39833
19,2020,2,14,3,690,39833
20,2020,2,22,23,690,39833
21,2020,3,25,11,550,83811
22,2020,4,3,15,550,83811
23,2020,5,6,8,500,83811
