No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,12,1849,73292
1,2020,2,9,14,1849,73292
2,2020,2,24,19,1790,68592
3,2020,4,2,5,1809,73292
4,2020,2,22,23,1790,68592
5,2020,5,6,7,1790,68592
6,2020,2,12,9,1790,68592
7,2020,2,12,15,1849,73292
8,2020,2,5,15,1849,73292
9,2020,2,7,12,1790,68592
10,2020,2,7,1,1849,73292
11,2020,2,3,1,1849,73292
12,2020,4,3,15,1809,73292
13,2020,2,24,12,1849,73292
14,2020,2,4,19,1790,68592
15,2020,2,2,12,1790,68592
16,2020,2,14,1,1849,73292
17,2020,2,13,8,1790,68592
18,2020,2,10,0,1790,68592
19,2020,2,6,13,1790,68592
20,2020,2,8,0,1849,73292
21,2020,2,20,18,1849,73292
22,2020,2,6,7,1849,73292
23,2020,2,3,15,1790,68592
24,2020,2,9,19,1790,68592
25,2020,2,2,10,1849,73292
26,2020,4,3,14,1790,68592
27,2020,2,8,10,1790,68592
28,2020,2,5,20,1790,68592
29,2020,2,13,15,1849,73292
30,2020,2,20,1,1790,68592
31,2020,2,21,17,1849,73292
32,2020,2,23,5,1849,73292
33,2020,2,14,6,1790,68592
34,2020,2,23,20,1790,68592
35,2020,2,21,3,1790,68592
36,2020,2,19,22,1849,73292
37,2020,2,19,13,1790,68592
38,2020,3,25,11,1810,73292
39,2020,2,17,18,1790,68592
40,2020,2,22,3,1849,73292
41,2020,2,25,8,1849,73292
42,2020,4,2,5,1790,68592
43,2020,2,10,19,1849,73292
44,2020,4,9,10,1790,68592
45,2020,2,18,3,1790,68592
46,2020,2,18,5,1849,73292
47,2020,3,25,11,1790,68592
