No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,22,4680,6863
1,2020,2,5,11,4680,6863
2,2020,2,3,10,4750,6863
3,2020,2,25,0,4680,6863
4,2020,2,4,11,4680,6863
5,2020,2,7,23,4680,6863
6,2020,2,13,1,4680,6863
7,2020,2,9,9,4680,6863
8,2020,2,23,18,4680,6863
9,2020,2,22,18,4680,6863
10,2020,2,18,4,4680,6863
11,2020,2,20,3,4680,6863
12,2020,2,10,7,4680,6863
13,2020,2,12,13,4680,6863
14,2020,2,24,8,4680,6863
15,2020,2,14,8,4680,6863
16,2020,2,19,10,4680,6863
17,2020,2,8,3,4680,6863
18,2020,2,6,8,4680,6863
19,2020,2,4,0,4750,6863
20,2020,2,2,23,4750,6863
21,2020,2,17,18,4680,6863
22,2020,5,6,8,5790,12900
