No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,3,590,31745
1,2020,2,6,2,590,31745
2,2020,2,23,17,410,137504
3,2020,2,3,16,590,31745
4,2020,2,2,21,590,31745
5,2020,2,22,9,590,31745
6,2020,2,10,15,590,31745
7,2020,2,7,18,590,31745
8,2020,2,19,14,590,31745
9,2020,2,4,15,590,31745
10,2020,2,8,3,590,31745
11,2020,2,5,22,590,31745
12,2020,2,20,0,410,137504
13,2020,2,9,10,590,31745
14,2020,2,20,12,590,31745
15,2020,2,14,7,590,31745
16,2020,2,13,12,590,31745
17,2020,2,23,4,590,31745
18,2020,2,24,3,590,31745
19,2020,2,24,13,410,137504
20,2020,2,21,4,590,31745
21,2020,3,25,11,590,52420
22,2020,2,21,15,410,137504
23,2020,4,3,14,590,52420
24,2020,2,25,3,590,31745
25,2020,2,25,7,410,137504
26,2020,2,17,14,590,31745
27,2020,2,19,10,410,137504
28,2020,2,22,9,410,137504
29,2020,2,18,6,590,31745
30,2020,4,2,6,590,52420
