No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,10,2350,57906
1,2020,2,12,11,2350,57906
2,2020,2,7,13,2350,57906
3,2020,2,9,12,2350,57906
4,2020,2,18,4,2350,57906
5,2020,2,8,13,2350,57906
6,2020,2,13,17,2350,57906
7,2020,2,6,1,2350,57906
8,2020,2,23,23,2350,57906
9,2020,2,2,16,2350,57906
10,2020,2,25,2,2350,57906
11,2020,2,21,8,2350,57906
12,2020,2,17,21,2350,57906
13,2020,2,3,14,2350,57906
14,2020,2,10,6,2350,57906
15,2020,2,20,18,2350,57906
16,2020,4,3,13,2350,57906
17,2020,2,4,7,2350,57906
18,2020,2,14,8,2350,57906
19,2020,2,24,15,2350,57906
20,2020,4,2,3,2350,57906
21,2020,2,22,9,2350,57906
22,2020,2,27,13,2350,57906
23,2020,2,19,19,2350,57906
