No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,22,689,145721
1,2020,2,2,13,689,145721
2,2020,2,8,11,689,145721
3,2020,2,12,11,689,145721
4,2020,2,5,14,689,145721
5,2020,2,14,2,689,145721
6,2020,2,6,5,689,145721
7,2020,2,24,18,689,145721
8,2020,2,3,9,689,145721
9,2020,2,20,15,689,145721
10,2020,2,4,22,689,145721
11,2020,4,9,11,689,145721
12,2020,2,9,22,689,145721
13,2020,2,22,11,689,145721
14,2020,2,23,15,689,145721
15,2020,2,13,1,689,145721
16,2020,2,21,10,689,145721
17,2020,2,18,7,689,145721
18,2020,2,10,9,689,145721
19,2020,2,25,3,689,145721
20,2020,5,10,23,689,145721
21,2020,4,2,5,689,145721
22,2020,2,19,13,689,145721
23,2020,2,17,21,689,145721
24,2020,4,23,2,689,145721
25,2020,5,6,8,689,145721
