No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,23,1530,65467
1,2020,2,4,8,1530,65467
2,2020,2,7,18,1230,102698
3,2020,2,22,21,1230,102698
4,2020,2,12,21,1230,102698
5,2020,2,4,0,1230,102698
6,2020,2,14,5,1230,102698
7,2020,2,23,6,1530,65467
8,2020,2,6,1,1530,65467
9,2020,2,9,20,1530,65467
10,2020,2,20,13,1230,102698
11,2020,2,20,19,1530,65467
12,2020,2,5,13,1530,65467
13,2020,2,9,11,1230,102698
14,2020,2,6,7,1230,102698
15,2020,2,3,14,1230,102698
16,2020,2,3,13,1530,65467
17,2020,2,17,13,1230,102698
18,2020,2,12,10,1530,65467
19,2020,2,13,5,1230,102698
20,2020,2,23,23,1230,102698
21,2020,2,8,12,1530,65467
22,2020,2,22,18,1530,65467
23,2020,2,7,9,1530,65467
24,2020,2,8,22,1230,102698
25,2020,2,13,13,1530,65467
26,2020,2,5,9,1230,102698
27,2020,2,24,4,1530,65467
28,2020,2,19,18,1230,102698
29,2020,2,14,8,1530,65467
30,2020,2,10,0,1530,65467
31,2020,2,21,4,1530,65467
32,2020,2,25,2,1530,65467
33,2020,2,2,9,1230,102698
34,2020,2,24,15,1230,102698
35,2020,2,25,6,1230,102698
36,2020,2,18,7,1230,102698
37,2020,2,10,0,1230,102698
38,2020,2,21,3,1230,102698
39,2020,2,18,3,1530,65467
40,2020,2,19,23,1530,65467
