No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,11,1690,16250
1,2020,2,8,20,1690,16250
2,2020,2,12,17,1630,29900
3,2020,2,9,4,1690,16250
4,2020,2,24,3,1700,16250
5,2020,2,6,17,1690,16250
6,2020,2,5,11,1690,16250
7,2020,2,22,1,1700,16250
8,2020,2,5,15,1630,29900
9,2020,2,23,7,1700,16250
10,2020,2,17,13,1700,16250
11,2020,2,13,4,1690,16250
12,2020,2,2,10,1690,16250
13,2020,2,4,18,1630,29900
14,2020,2,4,20,1690,16250
15,2020,2,19,16,1630,29900
16,2020,2,14,4,1630,29900
17,2020,2,7,23,1630,29900
18,2020,2,21,8,1700,16250
19,2020,2,13,6,1630,29900
20,2020,4,3,14,1640,16250
21,2020,3,25,12,1690,16250
22,2020,2,20,11,1700,16250
23,2020,2,7,2,1690,16250
24,2020,2,6,23,1630,29900
25,2020,2,12,20,1690,16250
26,2020,2,10,7,1690,16250
27,2020,2,8,18,1630,29900
28,2020,2,19,12,1700,16250
29,2020,2,18,9,1700,16250
30,2020,2,2,9,1630,29900
31,2020,2,3,14,1630,29900
32,2020,2,17,19,1630,29900
33,2020,2,21,10,1630,29900
34,2020,2,14,4,1690,16250
35,2020,5,10,23,1570,16250
36,2020,2,25,6,1700,16250
37,2020,2,20,12,1630,29900
38,2020,2,23,17,1630,29900
39,2020,2,9,2,1630,29900
40,2020,4,2,4,1630,16250
41,2020,2,24,21,1630,29900
42,2020,2,10,4,1630,29900
43,2020,2,22,4,1630,29900
44,2020,4,9,11,1630,16250
45,2020,2,25,10,1630,29900
