No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,4,250,191000
1,2020,2,13,5,250,191000
2,2020,2,3,21,250,191000
3,2020,2,21,1,250,191000
4,2020,4,2,4,250,191000
5,2020,5,6,8,250,191000
6,2020,2,7,6,250,191000
7,2020,2,14,4,250,191000
8,2020,2,23,11,250,191000
9,2020,2,6,1,250,191000
10,2020,2,10,6,250,191000
11,2020,2,24,21,250,191000
12,2020,2,22,11,250,191000
13,2020,2,25,4,250,191000
14,2020,2,5,9,250,191000
15,2020,2,12,9,250,191000
16,2020,2,2,13,250,191000
17,2020,2,20,13,250,191000
18,2020,2,19,9,250,191000
19,2020,3,25,12,250,191000
20,2020,2,8,6,250,191000
21,2020,2,9,4,250,191000
22,2020,2,17,21,250,191000
23,2020,4,3,13,250,191000
