No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,1,1050,170284
1,2020,2,20,13,1050,170284
2,2020,2,10,3,1080,170284
3,2020,2,8,23,1080,170284
4,2020,2,9,20,1080,170284
5,2020,2,21,3,1050,170284
6,2020,2,12,10,1050,170284
7,2020,2,4,4,1080,170284
8,2020,3,25,11,1050,170284
9,2020,2,14,0,1050,170284
10,2020,2,22,20,1050,170284
11,2020,2,13,3,1050,170284
12,2020,2,24,13,1050,170284
13,2020,2,6,6,1080,170284
14,2020,2,7,7,1080,170284
15,2020,2,3,11,1080,170284
16,2020,2,19,22,1050,170284
17,2020,2,5,0,1080,170284
18,2020,2,17,14,1050,170284
19,2020,2,25,4,1050,170284
20,2020,4,9,11,1050,170284
21,2020,2,18,9,1050,170284
