No,xyear,xmonth,xday,xhour,price,mileage
0,2020,5,6,7,680,47202
1,2020,2,12,14,730,47202
2,2020,2,5,12,730,47202
3,2020,2,9,13,670,91896
4,2020,2,24,6,730,47202
5,2020,4,3,14,820,47004
6,2020,2,2,16,730,47202
7,2020,2,13,14,730,47202
8,2020,2,12,7,670,91896
9,2020,2,13,1,670,91896
10,2020,2,23,20,730,47202
11,2020,2,8,10,730,47202
12,2020,2,24,5,670,91896
13,2020,2,14,10,670,91896
14,2020,2,20,23,670,91896
15,2020,2,17,20,670,91896
16,2020,2,20,15,730,47202
17,2020,2,19,18,730,47202
18,2020,2,3,14,730,47202
19,2020,2,4,1,670,91896
20,2020,2,10,5,730,47202
21,2020,2,2,20,670,91896
22,2020,2,6,14,670,91896
23,2020,2,19,22,670,91896
24,2020,2,8,3,670,91896
25,2020,4,9,10,820,47004
26,2020,2,18,7,670,91896
27,2020,2,3,8,670,91896
28,2020,5,6,8,650,91896
29,2020,2,21,18,730,47202
30,2020,2,7,14,730,47202
31,2020,2,4,23,730,47202
32,2020,2,7,3,670,91896
33,2020,2,5,21,670,91896
34,2020,4,9,10,650,91896
35,2020,4,2,3,730,47202
36,2020,4,9,10,730,47202
37,2020,2,14,8,730,47202
38,2020,2,22,2,730,47202
39,2020,2,6,10,730,47202
40,2020,4,3,14,650,91896
41,2020,2,10,0,670,91896
42,2020,2,25,6,670,91896
43,2020,2,22,5,670,91896
44,2020,5,6,8,820,47004
45,2020,3,25,12,670,91896
46,2020,2,21,11,670,91896
47,2020,2,9,20,730,47202
48,2020,2,23,13,670,91896
49,2020,2,17,18,730,47202
50,2020,4,23,2,650,91896
51,2020,4,2,5,790,47004
52,2020,2,25,10,730,47202
53,2020,4,2,5,650,91896
