No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,20,330,156524
1,2020,2,4,10,330,156524
2,2020,2,2,23,330,156524
3,2020,2,14,6,330,156524
4,2020,2,21,13,330,156524
5,2020,2,5,22,330,156524
6,2020,2,12,23,330,156524
7,2020,2,20,17,330,156524
8,2020,2,3,2,330,156524
9,2020,2,6,15,330,156524
10,2020,2,8,9,330,156524
11,2020,2,13,8,330,156524
12,2020,2,7,14,330,156524
13,2020,4,2,3,330,156524
14,2020,2,17,14,330,156524
15,2020,2,9,3,330,156524
16,2020,2,22,20,330,156524
17,2020,2,19,15,330,156524
18,2020,4,9,10,330,156524
19,2020,2,10,1,330,156524
20,2020,4,3,13,330,156524
21,2020,3,25,11,330,156524
22,2020,2,23,0,330,156524
23,2020,2,25,7,330,156524
