No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,6,1900,85452
1,2020,2,18,8,1900,85452
2,2020,2,12,17,1900,85452
3,2020,2,13,22,1900,85452
4,2020,2,19,10,2250,31945
5,2020,2,13,11,2250,31945
6,2020,2,2,8,2250,31945
7,2020,2,12,8,2250,31945
8,2020,2,6,20,2250,31945
9,2020,2,21,6,1930,67071
10,2020,2,19,16,1930,67071
11,2020,2,20,14,1930,67071
12,2020,2,23,11,1900,85452
13,2020,2,17,14,1930,67000
14,2020,2,10,0,1900,85452
15,2020,2,4,18,2250,31945
16,2020,2,21,19,2250,31945
17,2020,2,6,16,1900,85452
18,2020,2,19,19,1900,85452
19,2020,2,14,3,2250,31945
20,2020,2,4,11,1900,85452
21,2020,2,8,3,2250,31945
22,2020,2,14,2,1900,85452
23,2020,2,13,19,1930,67000
24,2020,2,24,22,2250,31945
25,2020,2,5,8,2250,31945
26,2020,2,3,15,2250,31945
27,2020,2,24,16,1930,67071
28,2020,2,5,4,1900,85452
29,2020,2,22,6,1930,67071
30,2020,2,7,9,2250,31945
31,2020,2,25,5,2250,31945
32,2020,2,17,20,2250,31945
33,2020,2,9,0,2250,31945
34,2020,2,9,13,1900,85452
35,2020,2,3,5,1900,85452
36,2020,2,23,6,1930,67071
37,2020,2,8,5,1900,85452
38,2020,2,7,3,1900,85452
39,2020,2,25,4,1900,85452
40,2020,2,14,8,1930,67000
41,2020,4,2,4,1860,85452
42,2020,2,21,20,1900,85452
43,2020,2,22,22,1900,85452
44,2020,2,18,8,1930,67071
45,2020,2,20,14,2250,31945
46,2020,2,10,12,2250,31945
47,2020,2,22,20,2250,31945
48,2020,2,25,4,1930,67071
49,2020,2,23,1,2250,31945
50,2020,2,24,1,1900,85452
51,2020,2,2,13,1900,85452
52,2020,2,18,3,2250,31945
