No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,19,23,1100,98805
1,2020,2,7,6,1100,98805
2,2020,2,14,0,1100,98805
3,2020,2,10,12,1100,98805
4,2020,2,2,17,1150,98805
5,2020,2,23,17,1100,98805
6,2020,2,6,5,1100,98805
7,2020,2,9,7,1100,98805
8,2020,2,22,9,1100,98805
9,2020,2,3,6,1150,98805
10,2020,2,4,15,1100,98805
11,2020,2,21,14,1100,98805
12,2020,2,5,15,1100,98805
13,2020,2,13,1,1100,98805
14,2020,2,8,2,1100,98805
15,2020,2,12,18,1100,98805
16,2020,2,25,7,1100,98805
17,2020,2,24,13,1100,98805
18,2020,2,17,18,1100,98805
19,2020,2,20,8,1100,98805
20,2020,2,18,5,1100,98805
