No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,22,3150,28255
1,2020,2,13,22,3150,28255
2,2020,2,24,5,3150,28255
3,2020,2,13,2,3100,28255
4,2020,2,9,23,1990,106217
5,2020,2,19,17,3150,28255
6,2020,2,24,3,1990,106217
7,2020,5,6,8,1850,191611
8,2020,2,23,2,3150,28255
9,2020,2,12,12,3100,28255
10,2020,2,12,9,1990,106217
11,2020,2,13,11,1990,106217
12,2020,2,20,2,3150,28255
13,2020,2,25,0,3150,28255
14,2020,2,2,10,1990,106217
15,2020,2,8,1,1990,106217
16,2020,2,22,12,3150,28255
17,2020,2,7,1,1990,106217
18,2020,2,25,2,2190,68140
19,2020,2,22,5,1990,106217
20,2020,2,20,12,1990,106217
21,2020,2,17,13,1990,106217
22,2020,4,2,4,2250,67844
23,2020,2,3,16,1990,106217
24,2020,2,4,19,1990,106217
25,2020,2,24,21,2190,68140
26,2020,2,21,1,1990,106217
27,2020,2,23,2,1990,106217
28,2020,2,14,0,3150,28255
29,2020,2,19,22,1990,106217
30,2020,3,25,12,2350,67844
31,2020,2,18,10,3150,28255
32,2020,2,25,4,1990,106217
33,2020,2,10,10,1990,106217
34,2020,4,3,14,2250,67844
35,2020,5,27,6,1750,191611
36,2020,2,14,8,1990,106217
37,2020,2,6,6,1990,106217
38,2020,2,5,15,1990,106217
39,2020,4,9,11,2250,67844
40,2020,2,17,20,3150,28255
41,2020,2,18,3,1990,106217
