No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,5,2479,85970
1,2020,2,7,0,2479,85970
2,2020,2,8,8,2479,85970
3,2020,2,14,7,2400,85970
4,2020,2,24,5,2400,85970
5,2020,2,22,23,2400,85970
6,2020,2,4,14,2479,85970
7,2020,2,19,13,2400,85970
8,2020,2,9,13,2479,85970
9,2020,2,6,1,2479,85970
10,2020,2,13,20,2479,85970
11,2020,2,3,23,2479,85970
12,2020,2,21,14,2400,85970
13,2020,2,5,3,2479,85970
14,2020,2,23,21,2400,85970
15,2020,2,20,7,2400,85970
16,2020,2,2,23,2479,85970
17,2020,2,17,19,2400,85970
18,2020,2,10,14,2479,85970
19,2020,2,14,0,2479,85970
