No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,12,2130,20636
1,2020,2,10,6,2130,20636
2,2020,2,4,11,2130,20636
3,2020,2,25,4,2130,20636
4,2020,2,3,10,2130,20636
5,2020,2,8,8,2130,20636
6,2020,2,24,1,2130,20636
7,2020,2,20,12,2130,20636
8,2020,2,7,17,2130,20636
9,2020,2,2,16,2130,20636
10,2020,2,13,12,2130,20636
11,2020,2,19,19,2130,20636
12,2020,2,22,19,2130,20636
13,2020,2,14,6,2130,20636
14,2020,2,23,6,2130,20636
15,2020,2,6,20,2130,20636
16,2020,2,5,4,2130,20636
17,2020,2,18,8,2130,20636
18,2020,2,21,10,2130,20636
19,2020,2,9,12,2130,20636
