No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,0,1090,70807
1,2020,2,10,11,1090,70807
2,2020,2,3,18,1100,70807
3,2020,2,24,20,1090,70807
4,2020,2,7,19,1100,70807
5,2020,2,4,14,1100,70807
6,2020,2,20,2,1090,70807
7,2020,2,9,14,1090,70807
8,2020,2,21,0,1090,70807
9,2020,2,13,4,1090,70807
10,2020,2,6,21,1100,70807
11,2020,2,22,3,1090,70807
12,2020,2,12,19,1090,70807
13,2020,2,5,23,1100,70807
14,2020,2,3,0,1110,70807
15,2020,2,9,1,1100,70807
16,2020,2,2,18,1110,70807
17,2020,2,23,19,1090,70807
18,2020,2,8,4,1100,70807
19,2020,2,25,2,1090,70807
20,2020,2,19,11,1090,70807
21,2020,2,18,9,1090,70807
22,2020,2,17,19,1090,70807
