No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,5,1170,30527
1,2020,2,4,23,1170,30527
2,2020,2,12,17,1170,30527
3,2020,2,2,19,1170,30527
4,2020,2,24,2,1170,30527
5,2020,2,9,16,1170,30527
6,2020,2,7,23,1170,30527
7,2020,2,18,8,1170,30527
8,2020,2,13,10,1170,30527
9,2020,2,21,16,1170,30527
10,2020,2,22,22,1170,30527
11,2020,2,6,4,1170,30527
12,2020,2,14,7,1170,30527
13,2020,2,8,4,1170,30527
14,2020,2,20,3,1170,30527
15,2020,2,5,7,1170,30527
16,2020,2,23,13,1170,30527
17,2020,2,3,0,1170,30527
