No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,20,1530,88012
1,2020,2,23,12,1530,88012
2,2020,2,20,19,1530,88012
3,2020,2,5,23,1530,88012
4,2020,2,2,17,1530,88012
5,2020,2,8,4,1530,88012
6,2020,2,9,7,1530,88012
7,2020,2,13,13,1530,88012
8,2020,2,3,23,1530,88012
9,2020,2,7,23,1530,88012
10,2020,2,14,5,1530,88012
11,2020,2,21,10,1530,88012
12,2020,2,22,21,1530,88012
13,2020,2,18,5,1530,88012
14,2020,2,24,23,1530,88012
15,2020,2,19,23,1530,88012
16,2020,2,10,6,1530,88012
17,2020,2,4,21,1530,88012
18,2020,2,6,17,1530,88012
19,2020,2,25,7,1530,88012
20,2020,2,17,19,1530,88012
