No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,6,550,159727
1,2020,2,13,3,550,159727
2,2020,2,12,22,550,159727
3,2020,2,9,9,550,159727
4,2020,2,23,13,550,159727
5,2020,2,2,20,550,159727
6,2020,2,4,6,550,159727
7,2020,2,25,5,550,159727
8,2020,2,14,3,550,159727
9,2020,2,10,16,550,159727
10,2020,2,22,5,550,159727
11,2020,2,6,8,550,159727
12,2020,2,21,1,550,159727
13,2020,2,7,20,550,159727
14,2020,2,17,19,550,159727
15,2020,2,3,6,550,159727
16,2020,2,5,21,550,159727
17,2020,2,8,11,550,159727
18,2020,2,19,17,550,159727
19,2020,2,24,11,550,159727
20,2020,2,18,3,550,159727
