No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,6,460,114532
1,2020,2,24,20,460,114532
2,2020,2,6,0,460,114532
3,2020,2,7,10,460,114532
4,2020,2,10,14,460,114532
5,2020,2,4,18,460,114532
6,2020,2,12,20,460,114532
7,2020,2,23,3,499,92154
8,2020,2,23,19,460,114532
9,2020,2,5,9,460,114532
10,2020,4,9,11,520,118155
11,2020,2,13,12,460,114532
12,2020,2,18,7,460,114532
13,2020,2,20,13,499,92154
14,2020,2,24,20,499,92154
15,2020,4,3,14,430,148146
16,2020,2,22,11,460,114532
17,2020,2,14,6,460,114532
18,2020,2,8,0,460,114532
19,2020,2,25,1,499,92154
20,2020,2,21,11,499,92154
21,2020,2,3,18,460,114532
22,2020,2,25,4,460,114532
23,2020,4,3,14,380,114532
24,2020,2,20,12,460,114532
25,2020,2,9,16,460,114532
26,2020,2,17,14,460,114532
27,2020,2,19,13,499,92154
28,2020,3,25,10,380,114532
29,2020,2,22,1,499,92154
30,2020,4,2,5,380,114532
31,2020,2,19,12,460,114532
32,2020,3,25,11,499,92154
33,2020,2,17,18,499,92154
34,2020,4,9,11,430,148146
35,2020,2,18,5,499,92154
