No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,21,1140,274245
1,2020,2,21,21,1140,274245
2,2020,2,10,7,1140,274245
3,2020,2,4,20,1140,274245
4,2020,2,24,11,1140,274245
5,2020,2,6,4,1140,274245
6,2020,2,25,6,1140,274245
7,2020,2,19,11,1140,274245
8,2020,2,14,7,1140,274245
9,2020,2,18,6,1140,274245
10,2020,2,23,12,1140,274245
11,2020,2,12,17,1140,274245
12,2020,2,7,8,1140,274245
13,2020,2,5,21,1140,274245
14,2020,2,2,8,1140,274245
15,2020,2,17,13,1140,274245
16,2020,2,20,6,1140,274245
17,2020,4,2,5,1100,274245
18,2020,2,9,20,1140,274245
19,2020,4,3,12,1100,274245
20,2020,2,8,8,1140,274245
21,2020,2,3,10,1140,274245
22,2020,2,22,17,1140,274245
