No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,18,6050,4085
1,2020,2,3,5,6200,4085
2,2020,2,4,11,6200,4085
3,2020,2,17,18,6050,4085
4,2020,2,10,2,6200,4085
5,2020,2,22,13,6050,4085
6,2020,2,19,16,6050,4085
7,2020,2,23,13,6050,4085
8,2020,2,18,8,6050,4085
9,2020,2,14,3,6050,4085
10,2020,2,20,1,6050,4085
11,2020,2,13,18,6050,4085
12,2020,2,7,6,6200,4085
13,2020,2,8,21,6200,4085
14,2020,2,24,16,6050,4085
15,2020,2,2,10,6200,4085
16,2020,4,3,12,5850,18000
17,2020,2,21,9,6050,4085
18,2020,2,9,6,6200,4085
19,2020,2,6,1,6200,4085
20,2020,2,5,8,6200,4085
21,2020,2,25,2,6050,4085
22,2020,3,25,11,5850,18000
23,2020,4,9,10,5850,18000
