No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,5,450,95452
1,2020,2,2,9,450,95452
2,2020,2,12,17,450,95452
3,2020,2,14,7,450,95452
4,2020,2,21,21,450,95452
5,2020,2,17,14,450,95452
6,2020,5,6,8,450,95452
7,2020,2,3,23,450,95452
8,2020,2,23,7,450,95452
9,2020,2,24,14,450,95452
10,2020,2,6,7,450,95452
11,2020,2,22,15,450,95452
12,2020,2,4,15,450,95452
13,2020,2,8,23,450,95452
14,2020,2,19,17,450,95452
15,2020,2,9,14,450,95452
16,2020,2,20,11,450,95452
17,2020,2,5,10,450,95452
18,2020,2,7,20,450,95452
19,2020,2,25,10,450,95452
20,2020,2,10,13,450,95452
21,2020,2,18,8,450,95452
22,2020,4,3,14,450,95452
