No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,11,1820,37115
1,2020,2,6,20,1420,73068
2,2020,4,3,14,1700,44165
3,2020,2,9,8,1420,73068
4,2020,2,22,23,1999,22000
5,2020,2,7,4,1750,37115
6,2020,2,14,4,1420,73068
7,2020,3,25,11,1750,44165
8,2020,2,25,4,1750,37115
9,2020,2,23,6,1999,22000
10,2020,2,7,12,1420,73068
11,2020,2,12,5,1420,73068
12,2020,4,3,13,1470,86633
13,2020,2,4,21,1420,73068
14,2020,2,14,10,2020,37361
15,2020,2,7,12,1850,40384
16,2020,2,3,17,1150,141406
17,2020,2,8,13,2050,37361
18,2020,2,6,4,1150,141406
19,2020,2,22,14,1680,127153
20,2020,2,20,11,1999,22000
21,2020,2,21,18,1750,37115
22,2020,2,12,12,1680,127153
23,2020,2,12,20,2020,37361
24,2020,2,2,12,1150,141406
25,2020,2,7,5,2019,22900
26,2020,2,23,1,2020,37361
27,2020,2,12,18,1999,22000
28,2020,2,13,17,1850,40384
29,2020,2,12,6,1850,40384
30,2020,2,24,9,1850,40384
31,2020,2,13,11,1420,73068
32,2020,2,20,5,1680,127153
33,2020,2,2,14,1420,73068
34,2020,2,19,11,1999,22000
35,2020,2,8,1,1680,127153
36,2020,2,2,17,1820,37115
37,2020,2,7,18,1150,141406
38,2020,2,5,3,1420,73068
39,2020,2,10,16,1680,127153
40,2020,2,8,19,1750,37115
41,2020,2,25,8,1999,22000
42,2020,2,13,11,1150,141406
43,2020,2,3,14,1420,73068
44,2020,2,5,19,1850,40384
45,2020,2,9,14,1750,37115
46,2020,2,21,19,1680,127153
47,2020,2,13,10,1999,22000
48,2020,2,2,12,2070,37361
49,2020,2,5,7,1680,127153
50,2020,3,25,12,1550,81845
51,2020,2,23,11,1750,37115
52,2020,2,8,15,1420,73068
53,2020,2,14,7,1999,22000
54,2020,2,17,13,1999,22000
55,2020,2,10,7,1750,37115
56,2020,2,2,11,2030,22900
57,2020,2,22,11,1750,37115
58,2020,2,21,12,1850,40384
59,2020,2,10,8,1850,40384
60,2020,2,8,9,1850,40384
61,2020,2,22,16,2020,37361
62,2020,2,19,16,1850,40384
63,2020,2,21,3,2020,37361
64,2020,2,19,17,2020,37361
65,2020,2,21,19,1999,22000
66,2020,2,21,4,1399,73068
67,2020,2,20,22,1750,37115
68,2020,2,9,16,1850,40384
69,2020,2,18,8,1150,141406
70,2020,2,13,11,2020,37361
71,2020,2,25,7,2020,37361
72,2020,2,18,6,1420,73068
73,2020,2,18,5,1680,127153
74,2020,2,9,23,1150,141406
75,2020,2,12,11,1150,141406
76,2020,2,5,20,1150,141406
77,2020,2,14,4,1680,127153
78,2020,2,13,18,1680,127153
79,2020,2,24,19,1380,73068
80,2020,2,8,17,2019,22900
81,2020,2,20,8,2020,37361
82,2020,2,20,20,1399,73068
83,2020,2,6,12,1850,40384
84,2020,2,18,7,1850,40384
85,2020,2,13,6,1750,37115
86,2020,2,5,12,2019,22900
87,2020,2,3,21,2019,22900
88,2020,2,4,1,1820,37115
89,2020,2,17,18,1420,73068
90,2020,2,19,14,1750,37115
91,2020,2,17,19,1150,141406
92,2020,2,6,21,2019,22900
93,2020,2,8,2,1150,141406
94,2020,2,6,3,2070,37361
95,2020,2,14,4,1750,37115
96,2020,2,2,16,1680,127153
97,2020,2,3,7,1680,127153
98,2020,2,4,4,2019,22900
99,2020,2,18,7,1750,37115
100,2020,2,24,17,1999,22000
101,2020,2,3,12,2070,37361
102,2020,2,19,23,1420,73068
103,2020,2,25,4,1380,73068
104,2020,2,25,6,1850,40384
105,2020,2,23,15,1150,141406
106,2020,2,24,16,1750,37115
107,2020,2,17,21,1680,127153
108,2020,2,22,8,1399,73068
109,2020,5,6,7,1540,97788
110,2020,4,3,14,1559,81845
111,2020,2,14,4,1850,40384
112,2020,2,6,4,1680,127153
113,2020,2,24,18,2020,37361
114,2020,2,23,6,1850,40384
115,2020,2,23,15,1680,127153
116,2020,2,9,5,2019,22900
117,2020,2,10,10,2020,37361
118,2020,2,22,18,1850,40384
119,2020,2,24,19,1680,127153
120,2020,2,23,17,1380,73068
121,2020,4,9,10,1700,44165
122,2020,2,5,2,2070,37361
123,2020,2,18,9,1999,22000
124,2020,2,17,12,1750,37115
125,2020,2,10,1,1420,73068
126,2020,2,7,9,1680,127153
127,2020,2,25,6,1150,141406
128,2020,2,20,13,1850,40384
129,2020,2,20,2,1150,141406
130,2020,4,2,6,1330,73068
131,2020,2,9,18,2050,37361
132,2020,2,4,14,2070,37361
133,2020,2,19,11,1680,127153
134,2020,2,21,21,1150,141406
135,2020,2,12,14,1750,37115
136,2020,2,14,5,1150,141406
137,2020,2,17,14,1850,40384
138,2020,2,23,2,1399,73068
139,2020,2,3,10,1820,37115
140,2020,2,4,6,1680,127153
141,2020,2,10,6,1150,141406
142,2020,2,6,21,1750,37115
143,2020,2,7,6,2070,37361
144,2020,2,17,13,2020,37361
145,2020,5,6,9,1120,192295
146,2020,5,6,8,1750,46739
147,2020,2,10,9,2019,22900
148,2020,2,22,22,1150,141406
149,2020,2,18,3,2020,37361
150,2020,4,3,15,1330,73068
151,2020,2,19,22,1150,141406
152,2020,2,4,10,1150,141406
153,2020,2,6,9,1820,37115
154,2020,2,9,6,1680,127153
155,2020,4,3,15,1190,192295
156,2020,2,20,4,1420,73068
157,2020,2,25,2,1680,127153
158,2020,3,25,11,1380,73068
159,2020,4,2,4,1559,81845
