No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,2,890,111881
1,2020,2,4,22,890,111881
2,2020,2,20,12,890,111881
3,2020,2,21,9,890,111881
4,2020,2,6,22,890,111881
5,2020,2,24,17,890,111881
6,2020,2,12,19,890,111881
7,2020,2,14,10,890,111881
8,2020,2,8,21,890,111881
9,2020,2,22,3,890,111881
10,2020,2,13,1,890,111881
11,2020,2,3,21,890,111881
12,2020,2,5,0,890,111881
13,2020,2,9,16,890,111881
14,2020,2,17,18,890,111881
15,2020,2,2,9,890,111881
16,2020,2,7,9,890,111881
17,2020,2,18,5,890,111881
18,2020,2,23,2,890,111881
19,2020,2,25,2,890,111881
