No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,9,3420,58700
1,2020,2,3,21,3420,58700
2,2020,2,23,19,3420,58700
3,2020,2,13,9,3420,58700
4,2020,2,4,10,3420,58700
5,2020,2,22,12,3420,58700
6,2020,2,7,2,3420,58700
7,2020,2,5,16,3420,58700
8,2020,2,20,23,3420,58700
9,2020,2,6,18,3420,58700
10,2020,2,8,6,3420,58700
11,2020,2,21,6,3420,58700
12,2020,2,14,2,3420,58700
13,2020,2,10,10,3420,58700
14,2020,2,19,13,3420,58700
15,2020,2,2,21,3420,58700
16,2020,2,24,12,3420,58700
17,2020,2,12,14,3420,58700
18,2020,2,18,6,3420,58700
19,2020,2,25,11,3420,58700
