No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,16,3280,22189
1,2020,2,13,21,3050,26054
2,2020,2,14,1,3050,26054
3,2020,2,9,22,3050,26054
4,2020,2,3,23,3150,26054
5,2020,2,8,20,3050,26054
6,2020,2,3,17,3280,22189
7,2020,2,12,15,3050,26054
8,2020,2,6,16,3050,26054
9,2020,2,10,13,3050,26054
10,2020,2,19,13,3280,22189
11,2020,2,4,16,3150,26054
12,2020,2,12,17,3280,22189
13,2020,2,24,2,3050,26054
14,2020,2,4,10,3280,22189
15,2020,2,14,6,3280,22189
16,2020,2,25,4,3280,22189
17,2020,2,7,19,3050,26054
18,2020,2,21,8,3280,22189
19,2020,2,8,17,3280,22189
20,2020,2,9,18,3280,22189
21,2020,2,20,4,3050,26054
22,2020,2,13,20,3280,22189
23,2020,2,5,10,3150,26054
24,2020,2,5,20,3050,26054
25,2020,2,22,2,3050,26054
26,2020,2,5,10,3280,22189
27,2020,2,19,10,3050,26054
28,2020,2,24,22,3280,22189
29,2020,2,18,5,3280,22189
30,2020,2,23,5,3050,26054
31,2020,2,23,4,3280,22189
32,2020,2,7,3,3280,22189
33,2020,2,22,8,3280,22189
34,2020,2,21,17,3050,26054
35,2020,2,2,20,3150,26054
36,2020,2,20,17,3280,22189
37,2020,2,2,22,3280,22189
38,2020,2,25,3,3050,26054
39,2020,2,18,3,3050,26054
40,2020,2,17,19,3050,26054
41,2020,2,6,4,3280,22189
