No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,4,4049,86024
1,2020,2,22,5,3800,81536
2,2020,2,8,21,4049,86024
3,2020,2,10,6,4049,86024
4,2020,2,14,10,4049,86024
5,2020,2,6,17,4049,86024
6,2020,2,20,6,3800,81536
7,2020,2,22,20,4049,86024
8,2020,2,17,19,3800,81536
9,2020,2,5,6,3800,81536
10,2020,2,13,22,3800,81536
11,2020,2,9,14,4049,86024
12,2020,2,7,11,3800,81536
13,2020,2,21,10,4049,86024
14,2020,2,8,13,3800,81536
15,2020,2,18,7,3800,81536
16,2020,2,12,23,3800,81536
17,2020,2,14,4,3800,81536
18,2020,2,4,13,4049,86024
19,2020,2,23,11,3800,81536
20,2020,2,3,3,3800,81536
21,2020,2,21,1,3800,81536
22,2020,2,2,10,4049,86024
23,2020,2,4,16,3800,81536
24,2020,2,2,23,3800,81536
25,2020,2,19,19,3800,81536
26,2020,2,9,10,3800,81536
27,2020,2,10,1,3800,81536
28,2020,2,25,10,3800,81536
29,2020,2,19,22,4049,86024
30,2020,2,24,19,3800,81536
31,2020,2,13,18,4049,86024
32,2020,2,7,6,4049,86024
33,2020,2,24,2,4049,86024
34,2020,2,23,2,4049,86024
35,2020,2,6,4,3800,81536
36,2020,2,20,19,4049,86024
37,2020,2,25,2,4049,86024
38,2020,2,5,4,4049,86024
39,2020,2,18,3,4049,86024
40,2020,2,3,13,4049,86024
