No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,19,640,120112
1,2020,2,17,18,640,120112
2,2020,2,21,14,450,291327
3,2020,2,13,17,640,120112
4,2020,2,12,14,640,120112
5,2020,2,19,12,640,120112
6,2020,2,18,3,640,120112
7,2020,2,22,13,450,291327
8,2020,2,22,23,640,120112
9,2020,2,21,8,640,120112
10,2020,2,23,3,640,120112
11,2020,2,24,14,590,120112
12,2020,2,20,19,450,291327
13,2020,2,24,14,400,291327
14,2020,2,17,19,450,291327
15,2020,2,23,2,450,291327
16,2020,2,25,2,400,291327
17,2020,2,19,9,450,291327
18,2020,2,25,10,590,120112
19,2020,2,14,2,640,120112
20,2020,2,24,2,450,291327
