No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,12,2950,68000
1,2020,2,24,13,2950,68000
2,2020,2,12,19,2950,68000
3,2020,2,2,8,2950,68000
4,2020,4,3,12,2950,68000
5,2020,5,6,8,2450,0
6,2020,2,8,4,2950,68000
7,2020,2,9,18,2950,68000
8,2020,2,20,15,2950,68000
9,2020,2,22,9,2950,68000
10,2020,2,7,8,2950,68000
11,2020,4,3,14,2500,0
12,2020,2,6,6,2950,68000
13,2020,4,2,4,2500,0
14,2020,2,5,23,2950,68000
15,2020,2,18,3,2950,68000
16,2020,2,23,20,2950,68000
17,2020,2,14,8,2950,68000
18,2020,2,3,18,2950,68000
19,2020,2,13,3,2950,68000
20,2020,2,4,7,2950,68000
21,2020,2,19,10,2950,68000
22,2020,4,2,4,2950,68000
23,2020,2,25,4,2950,68000
24,2020,2,21,1,2950,68000
25,2020,4,9,12,2500,0
26,2020,2,17,12,2950,68000
