No,xyear,xmonth,xday,xhour,price,mileage
0,2020,4,3,14,3490,23159
1,2020,2,10,17,3490,65982
2,2020,2,24,22,3490,65982
3,2020,4,3,14,3320,65982
4,2020,2,13,13,3490,65982
5,2020,4,2,5,3490,23159
6,2020,2,20,6,3490,65982
7,2020,2,4,11,3490,65982
8,2020,2,23,5,3490,65982
9,2020,2,8,6,3490,65982
10,2020,2,12,18,3490,65982
11,2020,2,6,19,3490,65982
12,2020,3,25,13,3320,65982
13,2020,2,3,1,3490,65982
14,2020,2,19,12,3490,65982
15,2020,2,9,16,3490,65982
16,2020,2,2,18,3490,65982
17,2020,2,21,5,3490,65982
18,2020,2,5,2,3490,65982
19,2020,2,7,15,3490,65982
20,2020,4,2,5,3320,65982
21,2020,2,27,12,3320,65982
22,2020,2,14,1,3490,65982
23,2020,2,25,3,3490,65982
24,2020,2,18,3,3490,65982
25,2020,2,22,8,3490,65982
26,2020,2,17,19,3490,65982
